0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DONE
0.5696197152137756,0.6631996631622314,-1.119457124332257e-06,0.5541400909423828,0.5588703155517578,-0.048790574073791504,0.5871713757514954,0.4313701093196869,-0.07153372466564178,0.6150307655334473,0.33988913893699646,-0.0881204903125763,0.6307758688926697,0.25717127323150635,-0.09730944782495499,0.7487159371376038,0.4334022104740143,-0.04478040337562561,0.7009804248809814,0.43960389494895935,-0.09034425765275955,0.6469733715057373,0.48358237743377686,-0.11621169000864029,0.6459866166114807,0.49671000242233276,-0.1333589404821396,0.7816107869148254,0.5188071131706238,-0.04537952318787575,0.7056793570518494,0.5363810658454895,-0.09118207544088364,0.6401371955871582,0.5581420660018921,-0.10417667776346207,0.6424997448921204,0.5513609647750854,-0.10854820162057877,0.7807930707931519,0.6141854524612427,-0.05326654389500618,0.693586528301239,0.6348304748535156,-0.09992387890815735,0.6362928152084351,0.633038341999054,-0.09556472301483154,0.6456058025360107,0.6121888160705566,-0.08796536922454834,0.763685405254364,0.7010124921798706,-0.06625600904226303,0.682593584060669,0.7209697961807251,-0.10186026990413666,0.635833740234375,0.7096558809280396,-0.10272783041000366,0.638988733291626,0.6868563890457153,-0.09799575805664062,DONE
0.5800021290779114,0.6587135791778564,-1.0300111625838326e-06,0.5580965280532837,0.5643637180328369,-0.05962115526199341,0.5939047932624817,0.43652740120887756,-0.08680716902017593,0.6235325932502747,0.347185343503952,-0.10611022263765335,0.6373469829559326,0.2630559206008911,-0.11576281487941742,0.7643227577209473,0.4381149709224701,-0.04717404022812843,0.7395868301391602,0.445041298866272,-0.10477370768785477,0.6783429980278015,0.4868444800376892,-0.13750015199184418,0.6683857440948486,0.4995843768119812,-0.15678837895393372,0.7980859875679016,0.521377682685852,-0.044709961861371994,0.7476630806922913,0.5418687462806702,-0.10265052318572998,0.6704723834991455,0.5660887360572815,-0.11592976748943329,0.6744029521942139,0.5617827773094177,-0.1168053150177002,0.7979934811592102,0.612224817276001,-0.0528998039662838,0.7366572618484497,0.6395399570465088,-0.10915554314851761,0.6724774837493896,0.6385016441345215,-0.10063989460468292,0.6835137009620667,0.6195273399353027,-0.08727522939443588,0.7815390825271606,0.6956472396850586,-0.06764397770166397,0.7190406322479248,0.7230346202850342,-0.10872381180524826,0.6679881811141968,0.7111527919769287,-0.10879537463188171,0.6729365587234497,0.6873897314071655,-0.10189994424581528,DONE
0.582106351852417,0.6402020454406738,-9.183535212287097e-07,0.5640178918838501,0.5457261204719543,-0.05237696319818497,0.6034213304519653,0.4208841323852539,-0.07749764621257782,0.633743941783905,0.3363199830055237,-0.09769094735383987,0.6463424563407898,0.2592184543609619,-0.1080293282866478,0.7665985822677612,0.4355349838733673,-0.031875014305114746,0.7762269973754883,0.43666085600852966,-0.08983930945396423,0.7167986035346985,0.4644036889076233,-0.12189897149801254,0.6957738995552063,0.47572895884513855,-0.13846249878406525,0.7967469692230225,0.518181562423706,-0.03226698562502861,0.7797819375991821,0.532619059085846,-0.09040314704179764,0.7001627087593079,0.5502234697341919,-0.10076305270195007,0.6981630325317383,0.548244297504425,-0.09650490432977676,0.7968903183937073,0.6063371896743774,-0.04427460581064224,0.7635465860366821,0.627466082572937,-0.09748463332653046,0.6964957118034363,0.6247033476829529,-0.08467775583267212,0.7024179697036743,0.6114439368247986,-0.06645575910806656,0.782419741153717,0.6901441216468811,-0.06268388032913208,0.7450977563858032,0.7077469229698181,-0.09678535908460617,0.6944766044616699,0.6940120458602905,-0.09107258915901184,0.6960806846618652,0.6754955053329468,-0.07962055504322052,DONE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DONE
0.5830106735229492,0.641900360584259,-6.135028911558038e-07,0.5629414319992065,0.5462812185287476,-0.04924161732196808,0.5984728336334229,0.42460760474205017,-0.07690353691577911,0.6283029317855835,0.33820778131484985,-0.10122350603342056,0.6391062140464783,0.25867676734924316,-0.11905138939619064,0.7361488938331604,0.45145562291145325,-0.04329267516732216,0.797248125076294,0.4452851414680481,-0.103843554854393,0.7496143579483032,0.4561450779438019,-0.1322723776102066,0.7109814882278442,0.4633265733718872,-0.14286713302135468,0.7547016143798828,0.5361493825912476,-0.046328477561473846,0.8107914924621582,0.5292043685913086,-0.1102643609046936,0.7239673137664795,0.5516292452812195,-0.11771102249622345,0.6976004838943481,0.5530828237533569,-0.10748074948787689,0.7558070421218872,0.6192598342895508,-0.05964080989360809,0.795364499092102,0.6233214139938354,-0.12080774456262589,0.7206920981407166,0.6311465501785278,-0.10451564937829971,0.7006674408912659,0.6222270727157593,-0.07915063202381134,0.7459668517112732,0.6990009546279907,-0.07720806449651718,0.7779321074485779,0.7016921639442444,-0.11563018709421158,0.7245814800262451,0.6996992826461792,-0.10134918242692947,0.702904462814331,0.6872183680534363,-0.08145724982023239,DONE
0.5871938467025757,0.6523057222366333,-5.953592108198791e-07,0.565326452255249,0.5512667894363403,-0.04584990441799164,0.5998019576072693,0.4268861413002014,-0.07213020324707031,0.6293730139732361,0.33912235498428345,-0.09538571536540985,0.640033483505249,0.2604385018348694,-0.11251503229141235,0.738614559173584,0.45210784673690796,-0.04105762764811516,0.8044917583465576,0.4487224817276001,-0.09784244745969772,0.7587372064590454,0.4650527834892273,-0.12554942071437836,0.7180232405662537,0.4727616310119629,-0.13624876737594604,0.7565027475357056,0.5377891659736633,-0.04505753144621849,0.8200352191925049,0.5332500338554382,-0.10537593066692352,0.734926164150238,0.5586061477661133,-0.11361008137464523,0.7016535401344299,0.5588704347610474,-0.10453502088785172,0.7572161555290222,0.6218765377998352,-0.0582909919321537,0.8053433895111084,0.6275865435600281,-0.1161615177989006,0.7307881712913513,0.6397526860237122,-0.10107891261577606,0.7027301788330078,0.630093514919281,-0.07704676687717438,0.7463715076446533,0.702269434928894,-0.07528464496135712,0.7839963436126709,0.7060410380363464,-0.11230067908763885,0.7304286360740662,0.7064552307128906,-0.09788639098405838,0.7035757303237915,0.6923497915267944,-0.07805011421442032,DONE
0.5846250057220459,0.6531330347061157,-6.252087700886477e-07,0.5673456192016602,0.5529831647872925,-0.04906337708234787,0.5997646450996399,0.43010470271110535,-0.07790842652320862,0.6267867684364319,0.33955299854278564,-0.10329356789588928,0.6361788511276245,0.25958117842674255,-0.1211581751704216,0.7386036515235901,0.4521271884441376,-0.04196905344724655,0.8037797808647156,0.4482859969139099,-0.10188590735197067,0.7494325041770935,0.47176074981689453,-0.1304043084383011,0.7059224843978882,0.4844001233577728,-0.14128275215625763,0.7568745017051697,0.5379606485366821,-0.044602785259485245,0.8179642558097839,0.5331847667694092,-0.10775352269411087,0.7269706726074219,0.5647314190864563,-0.11528915911912918,0.6958528757095337,0.5638647079467773,-0.10544812679290771,0.759330153465271,0.6215547323226929,-0.05743071436882019,0.8117542266845703,0.6251934766769409,-0.11704414337873459,0.7354536652565002,0.6413916349411011,-0.09958729147911072,0.7099207639694214,0.6306467056274414,-0.07388389855623245,0.7510470747947693,0.7013924717903137,-0.07445160299539566,0.7894474267959595,0.7059168219566345,-0.11202520877122879,0.7359862327575684,0.7074375748634338,-0.09689879417419434,0.7117908000946045,0.6918103098869324,-0.07644180208444595,DONE
0.5925778746604919,0.657828688621521,-6.747233101123129e-07,0.572227954864502,0.5523797869682312,-0.0414125956594944,0.6019235253334045,0.4288112223148346,-0.06508605182170868,0.6288103461265564,0.3390272259712219,-0.08666723966598511,0.6367303133010864,0.26300573348999023,-0.10096532106399536,0.7439472079277039,0.4491119086742401,-0.02756304293870926,0.8108673691749573,0.44291210174560547,-0.07910366356372833,0.7568852305412292,0.4644910991191864,-0.10419748723506927,0.7147157192230225,0.4762108623981476,-0.11372443288564682,0.7632626295089722,0.5319032669067383,-0.03090498596429825,0.8263309597969055,0.5245859622955322,-0.08414454758167267,0.738960862159729,0.5556933879852295,-0.0894336998462677,0.7080400586128235,0.556788444519043,-0.07952850311994553,0.7669447660446167,0.6126400232315063,-0.04375121369957924,0.8214535117149353,0.6132959127426147,-0.0933670923113823,0.7481157183647156,0.629127025604248,-0.07606782764196396,0.7222944498062134,0.6221297979354858,-0.05223387852311134,0.7603312730789185,0.6933081150054932,-0.06042976304888725,0.802045464515686,0.6920722723007202,-0.08988124877214432,0.7508613467216492,0.6931290030479431,-0.07415340840816498,0.7271216511726379,0.6810858249664307,-0.05462149530649185,DONE
0.5897362232208252,0.6531701683998108,-5.951889079369721e-07,0.5714921951293945,0.548530101776123,-0.03919077292084694,0.6036067605018616,0.4289712607860565,-0.06292769312858582,0.6310460567474365,0.3444095253944397,-0.08516816049814224,0.639814555644989,0.2696959376335144,-0.10121910274028778,0.7432019114494324,0.45058587193489075,-0.02986522950232029,0.810958206653595,0.4457387924194336,-0.08147668838500977,0.7645357251167297,0.46575871109962463,-0.10762293636798859,0.722373902797699,0.4761224091053009,-0.1178942397236824,0.7619873285293579,0.5339141488075256,-0.035115066915750504,0.8248588442802429,0.5279436707496643,-0.0896727442741394,0.7416015267372131,0.5578844547271729,-0.09752684831619263,0.7087866067886353,0.5596581697463989,-0.08915379643440247,0.7646512389183044,0.615859866142273,-0.04911492392420769,0.8194255232810974,0.6186041831970215,-0.10021453350782394,0.7491220235824585,0.6341237425804138,-0.08473030477762222,0.7220038175582886,0.6253086924552917,-0.06168574467301369,0.7557176351547241,0.6955674290657043,-0.06652676314115524,0.801363468170166,0.6987757682800293,-0.09758049994707108,0.7527889013290405,0.6995798945426941,-0.08202710002660751,0.7277681827545166,0.6854020953178406,-0.06222311407327652,DONE
0.5884045362472534,0.658410906791687,-6.429185646084079e-07,0.5723322629928589,0.5517406463623047,-0.045581042766571045,0.6044355630874634,0.42850416898727417,-0.07124000042676926,0.6333855986595154,0.33981892466545105,-0.09405060857534409,0.6440578103065491,0.2628404498100281,-0.10948444902896881,0.7465543746948242,0.45252513885498047,-0.033239949494600296,0.8115967512130737,0.4544623792171478,-0.0882604569196701,0.7551815509796143,0.4785482585430145,-0.11608285456895828,0.7106404900550842,0.48990529775619507,-0.12734703719615936,0.7653435468673706,0.5382432341575623,-0.035737890750169754,0.8276354670524597,0.53652024269104,-0.09475430101156235,0.7390397787094116,0.5667158961296082,-0.10394878685474396,0.7060096859931946,0.5662215948104858,-0.09593000262975693,0.7677800059318542,0.6207932829856873,-0.04779624938964844,0.822381317615509,0.6265680193901062,-0.10308670252561569,0.7483494877815247,0.6406002044677734,-0.08763056248426437,0.7204681038856506,0.6306925415992737,-0.0637863427400589,0.7590006589889526,0.7004811763763428,-0.06376194208860397,0.8018707633018494,0.7048908472061157,-0.09761783480644226,0.7507612705230713,0.704724133014679,-0.08279228955507278,0.7263696789741516,0.6898196935653687,-0.06297429651021957,DONE
0.5805940628051758,0.659747302532196,-7.359087135228037e-07,0.563461184501648,0.5551812648773193,-0.049589138478040695,0.6003645062446594,0.4281006455421448,-0.07503214478492737,0.6325961351394653,0.33810165524482727,-0.09651315957307816,0.6425328254699707,0.2605200409889221,-0.10930036008358002,0.7407976388931274,0.45336174964904785,-0.03176605701446533,0.7944855690002441,0.4650978147983551,-0.08596432954072952,0.7294646501541138,0.4900788366794586,-0.11198996752500534,0.6917360424995422,0.49352404475212097,-0.1226528137922287,0.7567650079727173,0.5376710891723633,-0.03164307773113251,0.8108726739883423,0.5480212569236755,-0.08804503828287125,0.7236289978027344,0.572737455368042,-0.09632395952939987,0.6995981335639954,0.5620989799499512,-0.08907846361398697,0.7591005563735962,0.6201337575912476,-0.041812654584646225,0.8090125918388367,0.6351080536842346,-0.09770070016384125,0.733332633972168,0.6479601263999939,-0.08288309723138809,0.7113657593727112,0.6319003701210022,-0.05986183136701584,0.7510740160942078,0.7002714276313782,-0.056130968034267426,0.7918651700019836,0.709808349609375,-0.09094052761793137,0.737554132938385,0.7113908529281616,-0.07737506926059723,0.7141169309616089,0.6945384740829468,-0.05854140967130661,DONE
0.5647550821304321,0.6599632501602173,-1.0048015610664152e-06,0.5472055673599243,0.5552753210067749,-0.05790030211210251,0.5953789353370667,0.4254017472267151,-0.08130700141191483,0.6330808997154236,0.33671683073043823,-0.09703291207551956,0.6496326327323914,0.25993943214416504,-0.1020956039428711,0.7629156112670898,0.44794148206710815,-0.029453719034790993,0.7510599493980408,0.4769960045814514,-0.07434391230344772,0.6820283532142639,0.5102599859237671,-0.09670080989599228,0.6679195761680603,0.5105792284011841,-0.10896008461713791,0.7848072052001953,0.5338685512542725,-0.024529684334993362,0.7610832452774048,0.5647318363189697,-0.0721772089600563,0.6763688325881958,0.5796623826026917,-0.08034708350896835,0.6736316084861755,0.5686212778091431,-0.07689010351896286,0.7808331847190857,0.622679591178894,-0.030153926461935043,0.7587931752204895,0.6525601148605347,-0.08167286217212677,0.6843686699867249,0.6503028273582458,-0.06944046169519424,0.6824203729629517,0.6344640254974365,-0.05094487965106964,0.7652665972709656,0.7065914273262024,-0.041479405015707016,0.7549968957901001,0.72502601146698,-0.07669401168823242,0.697488009929657,0.7151015400886536,-0.06803233921527863,0.6868098974227905,0.6981422901153564,-0.05327684059739113,DONE
0.558419942855835,0.6378276944160461,-1.0654983952917974e-06,0.539969265460968,0.5409181118011475,-0.05944797396659851,0.5783888697624207,0.41636475920677185,-0.08569082617759705,0.6110600829124451,0.3266253173351288,-0.10315524786710739,0.6324231624603271,0.24691244959831238,-0.11064329743385315,0.7486070394515991,0.4386022686958313,-0.04374760389328003,0.7097601890563965,0.4576384425163269,-0.0888260006904602,0.648201048374176,0.49126750230789185,-0.11261139065027237,0.6435695886611938,0.494444340467453,-0.1275606006383896,0.7778084874153137,0.5276449918746948,-0.038580238819122314,0.7145930528640747,0.5482873916625977,-0.08415936678647995,0.6404629349708557,0.5656288266181946,-0.09403588622808456,0.6461560726165771,0.5566387176513672,-0.09499777853488922,0.7743387222290039,0.6203436851501465,-0.042572494596242905,0.707093358039856,0.6380192041397095,-0.08986727893352509,0.6459475755691528,0.6351337432861328,-0.08156321197748184,0.6574253439903259,0.616981029510498,-0.06995446979999542,0.7562171816825867,0.7050517797470093,-0.05264883115887642,0.6959368586540222,0.7179779410362244,-0.08705969899892807,0.6455739736557007,0.7040813565254211,-0.08484436571598053,0.648700475692749,0.6832687258720398,-0.07720714062452316,DONE
0.5523319244384766,0.6480056047439575,-1.0838776915989001e-06,0.5328793525695801,0.5381878614425659,-0.05853823944926262,0.5630297660827637,0.40988367795944214,-0.08888928592205048,0.5970290899276733,0.3213738203048706,-0.10991650819778442,0.6230778694152832,0.2402442991733551,-0.12215778231620789,0.7224639654159546,0.4258052110671997,-0.07279615104198456,0.6724408864974976,0.4412901997566223,-0.12388519942760468,0.6172467470169067,0.47595950961112976,-0.14814195036888123,0.6108957529067993,0.4847722053527832,-0.1627681404352188,0.7540305256843567,0.5112058520317078,-0.06831416487693787,0.66826331615448,0.5403081178665161,-0.12196585536003113,0.6047719717025757,0.5533585548400879,-0.13364432752132416,0.6052325963973999,0.5462595224380493,-0.1368204951286316,0.755903959274292,0.6011252403259277,-0.07069322466850281,0.6620713472366333,0.6345216631889343,-0.12342828512191772,0.605711042881012,0.6276627779006958,-0.11707916110754013,0.6105532646179199,0.6069388389587402,-0.10748004913330078,0.7427064776420593,0.6832661032676697,-0.07893387973308563,0.6648505330085754,0.7092862725257874,-0.1194736659526825,0.6146084070205688,0.6986226439476013,-0.12052140384912491,0.6120142340660095,0.6773078441619873,-0.11505340784788132,DONE
0.5525373220443726,0.6394109129905701,-1.1377879900464904e-06,0.5390580892562866,0.5295905470848083,-0.057039473205804825,0.5867476463317871,0.3932651877403259,-0.08044450730085373,0.6271676421165466,0.3027258515357971,-0.09744729101657867,0.6499308943748474,0.22041910886764526,-0.10522059351205826,0.7512944936752319,0.41136276721954346,-0.04470708593726158,0.7206841111183167,0.4086495637893677,-0.10679484903812408,0.6546555757522583,0.45051535964012146,-0.14058606326580048,0.6428102254867554,0.4700968265533447,-0.1592949777841568,0.779015064239502,0.4988909363746643,-0.0456380732357502,0.7326343655586243,0.5060950517654419,-0.10935022681951523,0.6464453935623169,0.5305707454681396,-0.12180928885936737,0.6455844044685364,0.5351958274841309,-0.12017621099948883,0.7728621363639832,0.5931211709976196,-0.05794980749487877,0.7208171486854553,0.6100579500198364,-0.12316573411226273,0.6455032825469971,0.608054518699646,-0.11409921944141388,0.6535423398017883,0.5937212705612183,-0.09698064625263214,0.7507487535476685,0.6794958114624023,-0.07591982930898666,0.7013668417930603,0.6993255019187927,-0.12046413123607635,0.6457273364067078,0.6860979795455933,-0.11738363653421402,0.6493185758590698,0.6669139266014099,-0.10692968964576721,DONE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DONE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DONE
0.5586538910865784,0.6602134704589844,-7.925705745037703e-07,0.5255028009414673,0.5496386289596558,-0.06264381110668182,0.5472774505615234,0.41243940591812134,-0.09084420651197433,0.5757749080657959,0.32103097438812256,-0.1038205549120903,0.6099098920822144,0.24058908224105835,-0.10729020088911057,0.640656054019928,0.45519307255744934,-0.10886016488075256,0.5368334054946899,0.49632468819618225,-0.14383342862129211,0.5301500558853149,0.5028352737426758,-0.15516699850559235,0.5581470131874084,0.4905411899089813,-0.16497370600700378,0.6766687631607056,0.5509920120239258,-0.09396888315677643,0.5161936283111572,0.6054343581199646,-0.12126991152763367,0.5355387926101685,0.5968759655952454,-0.11735547333955765,0.5761942863464355,0.5801709890365601,-0.11702389270067215,0.6789069175720215,0.6497710943222046,-0.08137203752994537,0.5319806337356567,0.6934854984283447,-0.11773097515106201,0.5416195392608643,0.681178867816925,-0.09747050702571869,0.5773834586143494,0.6647343635559082,-0.07931700348854065,0.665925920009613,0.7388270497322083,-0.0746394619345665,0.5544880032539368,0.7695111036300659,-0.11920565366744995,0.5610767006874084,0.7609292268753052,-0.12137119472026825,0.5962094664573669,0.7528927326202393,-0.11343295127153397,DONE
0.5711487531661987,0.6507244110107422,-6.922081752236409e-07,0.5400238037109375,0.553798496723175,-0.08096006512641907,0.5427381992340088,0.42792031168937683,-0.13375090062618256,0.5620473623275757,0.34483030438423157,-0.16419434547424316,0.5997692942619324,0.2546517848968506,-0.18565019965171814,0.6056932210922241,0.46491122245788574,-0.19823861122131348,0.4865383505821228,0.5116176605224609,-0.25121569633483887,0.4829309582710266,0.5239912271499634,-0.2640605866909027,0.5176593661308289,0.50644850730896,-0.274434894323349,0.6385685205459595,0.565005898475647,-0.17824630439281464,0.48102810978889465,0.6201729774475098,-0.21620596945285797,0.491569459438324,0.6180340647697449,-0.19830730557441711,0.5276534557342529,0.5963633060455322,-0.19217605888843536,0.6471986770629883,0.6637236475944519,-0.15808330476284027,0.4974668622016907,0.7149577140808105,-0.19560064375400543,0.5051618814468384,0.701804518699646,-0.15750162303447723,0.5350366830825806,0.6811219453811646,-0.1335812509059906,0.6445567607879639,0.7497189044952393,-0.1453462839126587,0.5354902744293213,0.7853039503097534,-0.19324913620948792,0.5354607105255127,0.7705903053283691,-0.1901765763759613,0.5619221329689026,0.7538666129112244,-0.18248367309570312,DONE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DONE
